"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0071385"	"GO:0071385"	"cellular response to glucocorticoid stimulus"	12	-0.54216653856345	-1.66454929801128	0.0288461538461538	0.0288461538461538	0.295699322058781	792	"tags=75%, list=25%, signal=56%"	"PCK2/AXIN2/ZFP36L1/IGF1R/ERRFI1/AQP1/ZFP36L2/DDIT4/STC1"
"GO:0046164"	"GO:0046164"	"alcohol catabolic process"	12	-0.541980468004766	-1.66397802775424	0.0290242165242165	0.0290242165242165	0.295699322058781	1195	"tags=83%, list=38%, signal=52%"	"ALDH1B1/OCRL/TPI1/ALDH2/INPP5B/ALDH3B1/SYNJ2/ALDH3B2/AKR1B10/SCARB1"
"GO:0002700"	"GO:0002700"	"regulation of production of molecular mediator of immune response"	29	-0.40227927939581	-1.62908276890541	0.0291326785417013	0.0291326785417013	0.295699322058781	868	"tags=52%, list=27%, signal=38%"	"CD55/MIF/XBP1/PGC/DNAJB9/FZD5/PARP3/HK1/LITAF/GATA3/TGFB1/SLC7A5/CD22/IL6/CLEC7A"
"GO:0099111"	"GO:0099111"	"microtubule-based transport"	35	0.342203866385452	1.60670970365985	0.0292008196721311	0.0292008196721311	0.295699322058781	1060	"tags=57%, list=33%, signal=38%"	"CDR2L/DYNC2H1/TRIM58/BICD1/SSX2IP/DYNC2LI1/IFT80/IFT46/MREG/IFT43/WDR19/IFT57/ACTR10/UBB/SPAST/STAU2/AGTPBP1/KIF3A/BLOC1S2/AP3S1"
"GO:0008033"	"GO:0008033"	"tRNA processing"	17	0.442077858880464	1.6501667966565	0.0292230933713471	0.0292230933713471	0.295699322058781	926	"tags=65%, list=29%, signal=46%"	"ELAC1/BCDIN3D/POP5/ADAT2/TRMT12/PUS3/TRMT13/RPP25/TSEN15/ELP4/TRMT61B"
"GO:1905517"	"GO:1905517"	"macrophage migration"	11	-0.558801249170523	-1.66649510300124	0.0292916740635541	0.0292916740635541	0.295699322058781	852	"tags=55%, list=27%, signal=40%"	"MMP2/MIF/CSF1R/SAA1/SFTPD/EDN2"
"GO:0007188"	"GO:0007188"	"adenylate cyclase-modulating G protein-coupled receptor signaling pathway"	26	-0.413226807173249	-1.61890403004948	0.0293071319667965	0.0293071319667965	0.295699322058781	379	"tags=38%, list=12%, signal=34%"	"FLNA/CHRM4/GRM4/ADM2/ADGRE2/ADORA2A/ADM/PTH1R/ADCY5/ADGRF2"
"GO:0008284"	"GO:0008284"	"positive regulation of cell population proliferation"	163	-0.241851995587275	-1.43493758492832	0.0293912801225797	0.0293912801225797	0.295699322058781	947	"tags=42%, list=30%, signal=31%"	"PGF/DNMT1/IL6ST/CAPNS1/DLX6/CD276/CD55/GATA2/RREB1/MMP2/MIF/LIF/PAK1/BCL2L1/XBP1/FLT4/CSF1R/INSR/NOTCH3/FGFR1/CCND1/ERN1/S1PR2/SEMA5A/HILPDA/EGFR/CSF2RB/TP63/PDGFB/TGFB1/IGF1R/PLAC8/LIN28A/CTF1/HES1/EPO/ZNF703/TET1/LYN/MYC/GLI3/TNFAIP3/HAPLN3/TGM1/DLX5/GAREM1/AQP1/ATF3/VEGFA/SLC7A5/SLC7A1/GAB2/NTN1/HAVCR2/FOSL1/FOSL2/ECM1/EBI3/NFATC2/WNT10B/ADM/PTH1R/LEP/SOX15/IL6/CLEC7A/APLN/EDN2/SCN5A"
"GO:0035567"	"GO:0035567"	"non-canonical Wnt signaling pathway"	18	0.433475781287613	1.64902062257381	0.0293977055449331	0.0293977055449331	0.295699322058781	525	"tags=39%, list=17%, signal=33%"	"MAGI2/FZD4/CELSR3/FZD1/IFT80/VANGL1/FZD6"
"GO:0006692"	"GO:0006692"	"prostanoid metabolic process"	10	-0.573397435020896	-1.65411422340737	0.0294381619098905	0.0294381619098905	0.295699322058781	355	"tags=40%, list=11%, signal=36%"	"AKR1B1/PLA2G10/PTGIS/EDN2"
"GO:0006693"	"GO:0006693"	"prostaglandin metabolic process"	10	-0.573397435020896	-1.65411422340737	0.0294381619098905	0.0294381619098905	0.295699322058781	355	"tags=40%, list=11%, signal=36%"	"AKR1B1/PLA2G10/PTGIS/EDN2"
"GO:0008643"	"GO:0008643"	"carbohydrate transport"	28	-0.405235255987975	-1.62336876304043	0.0294560669456067	0.0294560669456067	0.295699322058781	842	"tags=54%, list=27%, signal=40%"	"SLC2A3/SESN2/INSR/C3/SLC2A14/GRB10/TRIB3/MFSD12/AQP1/SORBS1/SLC2A10/SLC2A1/HK2/LEP/SLC5A10"
"GO:0000768"	"GO:0000768"	"syncytium formation by plasma membrane fusion"	10	-0.572156360391909	-1.65053402044388	0.0296176628971459	0.0296176628971459	0.295855008483224	275	"tags=40%, list=9%, signal=37%"	"CACNA1S/PTGFRN/NFATC2/GDF15"
"GO:0140253"	"GO:0140253"	"cell-cell fusion"	10	-0.572156360391909	-1.65053402044388	0.0296176628971459	0.0296176628971459	0.295855008483224	275	"tags=40%, list=9%, signal=37%"	"CACNA1S/PTGFRN/NFATC2/GDF15"
"GO:0048627"	"GO:0048627"	"myoblast development"	3	-0.807758634506939	-1.52740831460691	0.0297260540120459	0.0297260540120459	0.295855008483224	188	"tags=100%, list=6%, signal=94%"	"WNT10B/SOX15"
"GO:0060972"	"GO:0060972"	"left/right pattern formation"	26	0.381464249090057	1.64096365758582	0.0297633569163211	0.0297633569163211	0.295855008483224	791	"tags=58%, list=25%, signal=44%"	"TBC1D32/DYNC2H1/PKD2/NDRG4/SETDB2/ARL6/TMEM107/ARL13B/DYNC2LI1/SMO/DISP1/BBS7/IFT57/EPB41L5/AHI1"
"GO:0022407"	"GO:0022407"	"regulation of cell-cell adhesion"	94	-0.278339862574399	-1.49710088000463	0.0298154981549816	0.0298154981549816	0.295855008483224	620	"tags=30%, list=20%, signal=25%"	"FXYD5/GATA3/AKNA/TGFB1/CITED2/MYADM/HES1/SWAP70/EPO/ZNF703/MDGA1/LYN/GLI3/UBASH3B/LRRC32/KLF4/VEGFA/SLC7A1/ADAM19/HAVCR2/PLA2G2F/EBI3/ADORA2A/WNT10B/LEP/IL6/SFTPD/SMARCB1"
"GO:0044262"	"GO:0044262"	"cellular carbohydrate metabolic process"	61	-0.318190663050671	-1.5481338942457	0.0298600311041991	0.0298600311041991	0.295855008483224	792	"tags=41%, list=25%, signal=31%"	"PCK2/SESN2/DDB1/INSR/GYS1/B4GALT5/INPP5B/EXT1/HK1/BCKDK/SIK1/RORA/NR1D1/SYNJ2/STBD1/PER2/PRKCE/FOXO1/SORBS1/DDIT4/HK2/NUPR1/PTH1R/LEP/HAS3"
"GO:0006751"	"GO:0006751"	"glutathione catabolic process"	3	-0.807200054037041	-1.52635208268607	0.0299203419467651	0.0299203419467651	0.295855008483224	216	"tags=67%, list=7%, signal=62%"	"GGT3P/DPEP1"
"GO:1901748"	"GO:1901748"	"leukotriene D4 metabolic process"	3	-0.807200054037041	-1.52635208268607	0.0299203419467651	0.0299203419467651	0.295855008483224	216	"tags=67%, list=7%, signal=62%"	"GGT3P/DPEP1"
"GO:0050867"	"GO:0050867"	"positive regulation of cell activation"	72	-0.298858499978348	-1.51764368599666	0.0299710938688574	0.0299710938688574	0.295855008483224	623	"tags=29%, list=20%, signal=24%"	"ITGAM/GATA3/TGFB1/FLNA/HES1/EPO/LYN/GLI3/SLC7A1/GAB2/HAVCR2/EBI3/NFATC2/HAVCR1/WNT10B/INPP5D/LEP/SOX15/IL6/CLEC7A/SMARCB1"
"GO:0070252"	"GO:0070252"	"actin-mediated cell contraction"	14	-0.516098561283678	-1.66414412609791	0.0303618711385702	0.0303618711385702	0.299158508504172	502	"tags=43%, list=16%, signal=36%"	"NEDD4L/FLNA/KCNJ5/GJA5/STC1/SCN5A"
"GO:0042360"	"GO:0042360"	"vitamin E metabolic process"	4	-0.749505908677515	-1.57819637198519	0.0304808784551306	0.0304808784551306	0.299776982903052	57	"tags=50%, list=2%, signal=49%"	"NPC1L1/CYP4F2"
"GO:0002250"	"GO:0002250"	"adaptive immune response"	61	-0.316795674074371	-1.54134667523807	0.0307931570762053	0.0307931570762053	0.301643423166147	711	"tags=39%, list=22%, signal=31%"	"UNC13D/FZD5/BCL3/PARP3/C3/JAM3/GATA3/IGKC/RORA/CSF2RB/TGFB1/IGKJ1/SWAP70/LYN/TNFAIP3/HAVCR2/SLC11A1/CLU/SERPING1/EBI3/INPP5D/IL2RB/IL6/CLEC7A"
"GO:0061640"	"GO:0061640"	"cytoskeleton-dependent cytokinesis"	24	0.391171068118528	1.64138310555994	0.0308177626789614	0.0308177626789614	0.301643423166147	1204	"tags=67%, list=38%, signal=42%"	"SPIRE1/TRIM36/MAP9/CEP55/EXOC6/SPIRE2/EFHC1/SPAST/ECT2/MITD1/EXOC1/CKAP2/APC/EXOC2/TTC19/CHMP2B"
"GO:0007186"	"GO:0007186"	"G protein-coupled receptor signaling pathway"	96	-0.275560518653446	-1.48742808618642	0.0309963099630996	0.0309963099630996	0.301643423166147	567	"tags=32%, list=18%, signal=27%"	"BCAR3/HCAR3/DGKD/ENTPD2/PARD3/FLNA/ACKR2/PIK3R5/SORL1/GPR87/CHRM4/P2RY2/GRM4/TACR3/ADM2/ACKR3/NPR1/ADGRE2/TGM2/ADORA2A/SPNS2/ADM/CXCR6/GPRC5C/PTH1R/ADCY5/GPRC5A/NPPB/BHLHA15/ADGRF2/APLN"
"GO:0044344"	"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	20	-0.451756237447259	-1.63563944472443	0.0310516383599245	0.0310516383599245	0.301643423166147	703	"tags=80%, list=22%, signal=63%"	"TRIM71/FGFR2/GRB2/CRKL/GCLC/KDM5B/NDST1/FGFR1/EXT1/GATA3/ZFP36L1/SPRY1/ZFP36L2/SPRY4/CREB3L1/APLN"
"GO:0071774"	"GO:0071774"	"response to fibroblast growth factor"	20	-0.451756237447259	-1.63563944472443	0.0310516383599245	0.0310516383599245	0.301643423166147	703	"tags=80%, list=22%, signal=63%"	"TRIM71/FGFR2/GRB2/CRKL/GCLC/KDM5B/NDST1/FGFR1/EXT1/GATA3/ZFP36L1/SPRY1/ZFP36L2/SPRY4/CREB3L1/APLN"
"GO:0032928"	"GO:0032928"	"regulation of superoxide anion generation"	3	-0.80479344055503	-1.52180136507633	0.0310860695550806	0.0310860695550806	0.301643423166147	623	"tags=100%, list=20%, signal=80%"	"TGFB1/CLEC7A"
"GO:0032930"	"GO:0032930"	"positive regulation of superoxide anion generation"	3	-0.80479344055503	-1.52180136507633	0.0310860695550806	0.0310860695550806	0.301643423166147	623	"tags=100%, list=20%, signal=80%"	"TGFB1/CLEC7A"
"GO:0071456"	"GO:0071456"	"cellular response to hypoxia"	38	-0.365271101218591	-1.59461283656746	0.0311233587291295	0.0311233587291295	0.301643423166147	694	"tags=45%, list=22%, signal=35%"	"SUV39H1/STC2/HILPDA/ZFP36L1/RORA/CITED2/MYC/EPAS1/AQP1/VEGFA/PRKCE/CBS/NDRG1/FOS/ANGPT4/STC1/PTGIS"
"GO:0008202"	"GO:0008202"	"steroid metabolic process"	54	-0.326300389360024	-1.54733014622262	0.0314603224291751	0.0314603224291751	0.304355855920036	594	"tags=31%, list=19%, signal=26%"	"RORA/SNAI1/IGF1R/TSKU/CYP26B1/NR1D1/AKR1B1/CYP11A1/OSBPL6/AKR1B15/ADM/CYP1A1/HSD17B1/LEP/SCARB1/NPC1L1/CYP1A2"
"GO:0006972"	"GO:0006972"	"hyperosmotic response"	11	-0.553564571238526	-1.65087792579804	0.0315995029291674	0.0315995029291674	0.305148517988756	1054	"tags=82%, list=33%, signal=55%"	"NFAT5/EFHD1/YBX3/ERRFI1/EPO/AKR1B1/AQP1/TACR3/SLC2A1"
"GO:0022408"	"GO:0022408"	"negative regulation of cell-cell adhesion"	37	-0.365774380035816	-1.58283606404228	0.0316579634464752	0.0316579634464752	0.305160230118874	674	"tags=43%, list=21%, signal=34%"	"MBP/FXYD5/AKNA/TGFB1/MYADM/SWAP70/ZNF703/GLI3/UBASH3B/LRRC32/KLF4/VEGFA/HAVCR2/PLA2G2F/ADORA2A/SFTPD"
"GO:0070098"	"GO:0070098"	"chemokine-mediated signaling pathway"	6	-0.662384122174832	-1.60935083060375	0.0319566436180153	0.0319566436180153	0.305749624799462	453	"tags=100%, list=14%, signal=86%"	"CCR7/ACKR2/LYN/ACKR3/CXCR6"
"GO:0030206"	"GO:0030206"	"chondroitin sulfate biosynthetic process"	6	-0.661430572573316	-1.60703405429247	0.0319566436180153	0.0319566436180153	0.305749624799462	777	"tags=83%, list=24%, signal=63%"	"DSE/CHSY1/XYLT1/CHST11/CHST15"
"GO:0090502"	"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	15	0.464609872083106	1.65620346768591	0.0320603488920321	0.0320603488920321	0.305749624799462	428	"tags=40%, list=13%, signal=35%"	"RNASE4/ELAC1/ZC3H12C/LACTB2/POP5/RIDA"
"GO:0009887"	"GO:0009887"	"animal organ morphogenesis"	204	-0.230161306352105	-1.41313608075595	0.0321842176137894	0.0321842176137894	0.305749624799462	786	"tags=36%, list=25%, signal=29%"	"XBP1/TFAP2A/TTC39C/SDK2/MFAP5/CSF1R/INSR/FGFR1/ITGB4/CHSY1/FZD5/EXT1/FHL2/MFAP2/MAGED1/AXIN2/GATA3/TPRN/EGFR/TP63/SOBP/CHST11/FOXN3/BCAR3/SNAI1/TGFB1/BASP1/FJX1/DLC1/FLNA/TSKU/CITED2/ERRFI1/TLE2/CYP26B1/HES1/WLS/COL27A1/SPRY1/RELT/CSRNP1/MYC/GLI3/MTHFD1L/TNFAIP3/GJA5/DLX5/MICAL2/AQP1/VEGFA/SLC7A5/NTN1/HEG1/RDH13/HEY1/SMAD3/CBS/FMN1/FOXH1/TGM2/ALPL/WNT10B/DHRS3/ADM/BARX2/SERPINE1/CRB2/ACTA1/STC1/IL6/COL2A1/MYL3/EPHA2/SCN5A"
"GO:0006090"	"GO:0006090"	"pyruvate metabolic process"	25	-0.416815100331364	-1.61458179911782	0.0322361723786902	0.0322361723786902	0.305749624799462	1550	"tags=88%, list=49%, signal=45%"	"GAPDH/ARNT/MLST8/GPI/PFKL/PDK1/ENO1/PFKP/PKM/PGM1/TPI1/EP300/ALDOA/ENO3/PCK2/INSR/HK1/ALDOC/SLC16A3/DDIT4/HK2/NUPR1"
"GO:0048318"	"GO:0048318"	"axial mesoderm development"	3	-0.801751810905403	-1.51604988162777	0.0322517971633962	0.0322517971633962	0.305749624799462	209	"tags=67%, list=7%, signal=62%"	"FOXH1/EPHA2"
"GO:0110110"	"GO:0110110"	"positive regulation of animal organ morphogenesis"	5	0.686832259353193	1.62158035960182	0.0323063756953359	0.0323063756953359	0.305749624799462	28	"tags=40%, list=1%, signal=40%"	"SIX1/STOX1"
"GO:0052547"	"GO:0052547"	"regulation of peptidase activity"	77	-0.29116804556452	-1.50187895279165	0.0323165206886137	0.0323165206886137	0.305749624799462	406	"tags=27%, list=13%, signal=24%"	"LYN/MYC/SORL1/PICALM/AQP1/SERPINB6/KLF4/VEGFA/A2ML1/TNFSF10/SMAD3/SERPING1/EFNA3/ECM1/ADORA2A/DPEP1/PRSS22/SERPINE1/CRB2/BIRC7/CLEC7A"
"GO:0045229"	"GO:0045229"	"external encapsulating structure organization"	55	-0.322450586159982	-1.53748748929999	0.0323735408560311	0.0323735408560311	0.305749624799462	991	"tags=49%, list=31%, signal=34%"	"SH3PXD2B/MYO1E/QSOX1/RUNX1/MMP19/MMP2/COL16A1/PXDN/BCL3/EXT1/AXIN2/TGFB1/MMP24/ADAMTS4/COL27A1/TGM1/CCDC80/COLQ/SLC2A10/COL9A2/SMAD3/COL17A1/CRISPLD2/IL6/CREB3L1/COL2A1/HAS3"
"GO:0003300"	"GO:0003300"	"cardiac muscle hypertrophy"	12	-0.537834997489044	-1.65125068376294	0.0324074074074074	0.0324074074074074	0.305749624799462	1292	"tags=92%, list=41%, signal=55%"	"PAK2/TNFRSF1A/PPARG/GATA6/FOXP1/IL6ST/JARID2/ERRFI1/FOXO1/SMAD3/LEP"
"GO:0014896"	"GO:0014896"	"muscle hypertrophy"	12	-0.537834997489044	-1.65125068376294	0.0324074074074074	0.0324074074074074	0.305749624799462	1292	"tags=92%, list=41%, signal=55%"	"PAK2/TNFRSF1A/PPARG/GATA6/FOXP1/IL6ST/JARID2/ERRFI1/FOXO1/SMAD3/LEP"
"GO:0014897"	"GO:0014897"	"striated muscle hypertrophy"	12	-0.537834997489044	-1.65125068376294	0.0324074074074074	0.0324074074074074	0.305749624799462	1292	"tags=92%, list=41%, signal=55%"	"PAK2/TNFRSF1A/PPARG/GATA6/FOXP1/IL6ST/JARID2/ERRFI1/FOXO1/SMAD3/LEP"
"GO:0071453"	"GO:0071453"	"cellular response to oxygen levels"	44	-0.345495471903799	-1.55997240241113	0.0327185244587009	0.0327185244587009	0.308139497598775	694	"tags=39%, list=22%, signal=31%"	"STC2/HILPDA/ZFP36L1/RORA/CITED2/MYC/EPAS1/AQP1/VEGFA/PRKCE/FOXO1/CBS/NDRG1/FOS/ANGPT4/STC1/PTGIS"
"GO:0042531"	"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	14	-0.512984110817398	-1.65410167522071	0.0328331862312445	0.0328331862312445	0.308433421843155	970	"tags=79%, list=31%, signal=55%"	"OSBP/IL6ST/LIF/CSF1R/CTF1/HES1/EPO/LYN/GH2/LEP/IL6"
"GO:0003333"	"GO:0003333"	"amino acid transmembrane transport"	19	-0.458248841843738	-1.63677476288414	0.0328654570352619	0.0328654570352619	0.308433421843155	816	"tags=58%, list=26%, signal=43%"	"LRRC8D/SLC1A5/SFXN3/SLC3A2/SLC6A19/MFSD12/PER2/SLC7A5/SLC7A1/SLC11A1/SLC1A6"
"GO:0010675"	"GO:0010675"	"regulation of cellular carbohydrate metabolic process"	25	-0.416051066184974	-1.61162222393524	0.0330844927044452	0.0330844927044452	0.309475005735138	766	"tags=52%, list=24%, signal=40%"	"SESN2/DDB1/INSR/BCKDK/SIK1/RORA/PRKCE/FOXO1/SORBS1/DDIT4/NUPR1/PTH1R/LEP"
"GO:0014074"	"GO:0014074"	"response to purine-containing compound"	27	-0.40589670947349	-1.6083755708762	0.0330925583739291	0.0330925583739291	0.309475005735138	1283	"tags=74%, list=40%, signal=45%"	"RAPGEF1/SDC1/CARM1/GATA6/EZR/HSPA5/BSG/MMP19/PDXP/PER1/ZFP36L1/THBD/P2RY2/AQP1/CACNA1S/FOSL1/FOS/ADORA2A/WNT10B/STC1"
"GO:0007159"	"GO:0007159"	"leukocyte cell-cell adhesion"	78	-0.290874532115232	-1.503015340318	0.0331818181818182	0.0331818181818182	0.30961073121555	452	"tags=24%, list=14%, signal=21%"	"HES1/ITGA5/EPO/LYN/GLI3/SELPLG/LRRC32/KLF4/SLC7A1/HAVCR2/PLA2G2F/EBI3/ADORA2A/WNT10B/OLR1/LEP/IL6/SFTPD/SMARCB1"
"GO:0150078"	"GO:0150078"	"positive regulation of neuroinflammatory response"	3	-0.800818964398177	-1.51428594194267	0.0332232368369924	0.0332232368369924	0.30961073121555	186	"tags=67%, list=6%, signal=63%"	"NUPR1/IL6"
"GO:0010941"	"GO:0010941"	"regulation of cell death"	308	-0.209033712048571	-1.35328541828486	0.0338231568279706	0.0338231568279706	0.313618910965411	827	"tags=31%, list=26%, signal=26%"	"PIM3/MIF/KAT5/ITGA6/TMBIM1/MAP2K7/BCL2L1/XBP1/TFAP2A/FLT4/CSF1R/DDB1/EEF1A2/DAB2IP/FGFR1/CCND1/GADD45B/ING1/BCL3/RILPL1/SOCS3/SEMA5A/FHL2/ITGAM/MAGED1/AXIN2/SIK1/GATA3/ZFP36L1/RYBP/EGFR/TP63/PIM2/CHST11/SNAI1/HERPUD1/ITPRIP/IGF1R/ARHGAP10/DLC1/FLNA/PLAC8/CITED2/ITGA5/EPO/TSC22D3/LYN/MYC/SORL1/GLI3/TNFAIP3/GRM4/AKR1B1/PICALM/AQP1/ACTN1/ATF3/KLF4/VEGFA/SLC7A5/FOXO1/TNFSF10/NPAS2/CDH5/CLU/FOSL1/ACKR3/SMAD3/CBS/FOS/DDIT4/ST3GAL1/TGM2/ADORA2A/WNT10B/NUPR1/CALHM2/DPEP1/DEPTOR/ADM/GDF5/INPP5D/SERPINE1/PHLDA1/ANGPT4/BIRC7/IL2RB/LEP/NEURL1/RNF144B/IL6/CREB3L1/CLEC7A/COL2A1/PTGIS/HBZ/IKZF3"
"GO:0071474"	"GO:0071474"	"cellular hyperosmotic response"	9	-0.587444083813168	-1.63320656690281	0.0338736113640503	0.0338736113640503	0.313618910965411	1054	"tags=89%, list=33%, signal=60%"	"NFAT5/EFHD1/YBX3/ERRFI1/EPO/AKR1B1/AQP1/SLC2A1"
"GO:0048730"	"GO:0048730"	"epidermis morphogenesis"	9	-0.587244565799118	-1.63265186877964	0.0338736113640503	0.0338736113640503	0.313618910965411	665	"tags=67%, list=21%, signal=53%"	"EXT1/TP63/SNAI1/KLF4/PLA2G10/KRT17"
"GO:0002089"	"GO:0002089"	"lens morphogenesis in camera-type eye"	4	-0.742615714196235	-1.56368804082098	0.0338886785308595	0.0338886785308595	0.313618910965411	567	"tags=75%, list=18%, signal=62%"	"BCAR3/CITED2/EPHA2"
"GO:0033629"	"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	3	-0.79848628192999	-1.50987502208984	0.0340003885758694	0.0340003885758694	0.314007724988244	643	"tags=100%, list=20%, signal=80%"	"SWAP70/SERPINE1"
"GO:0050900"	"GO:0050900"	"leukocyte migration"	60	-0.315662425617808	-1.53251304383878	0.0340485074626866	0.0340485074626866	0.314007724988244	978	"tags=50%, list=31%, signal=35%"	"CCR7/PGF/STK10/GCNT1/BSG/MMP2/MIF/ITGA6/CSF1R/EXT1/JAM3/GATA3/PDGFB/NEDD9/SWAP70/LYN/SAA1/SELPLG/VEGFA/DUSP1/ECM1/ARHGEF5/ADGRE2/SPNS2/DPEP1/SERPINE1/LEP/IL6/SFTPD/EDN2"
"GO:1990089"	"GO:1990089"	"response to nerve growth factor"	6	0.642142711379218	1.6309089522788	0.0341861965168781	0.0341861965168781	0.314190379603395	297	"tags=50%, list=9%, signal=45%"	"MAGI2/CORO1A/CRK"
"GO:1990090"	"GO:1990090"	"cellular response to nerve growth factor stimulus"	6	0.642142711379218	1.6309089522788	0.0341861965168781	0.0341861965168781	0.314190379603395	297	"tags=50%, list=9%, signal=45%"	"MAGI2/CORO1A/CRK"
"GO:0030224"	"GO:0030224"	"monocyte differentiation"	11	-0.548795484608106	-1.6366552311867	0.0342623823894905	0.0342623823894905	0.314348590307781	1132	"tags=82%, list=36%, signal=53%"	"MED1/PPARG/FOXP1/CSF1R/FASN/ZFP36L1/MYC/VEGFA/INPP5D"
"GO:0002443"	"GO:0002443"	"leukocyte mediated immunity"	59	-0.317632920067716	-1.53801875437725	0.034434620753839	0.034434620753839	0.315281713508427	868	"tags=47%, list=27%, signal=35%"	"CD55/GATA2/SERPINB9/UNC93B1/PVR/KMT2E/UNC13D/FZD5/BCL3/PARP3/C3/ITGAM/GATA3/CSF2RB/TGFB1/SWAP70/LYN/GAB2/HAVCR2/CLU/SERPING1/ADGRE2/INPP5D/IL2RB/LEP/CPLX2/IL6/CLEC7A"
"GO:0042509"	"GO:0042509"	"regulation of tyrosine phosphorylation of STAT protein"	17	-0.472366906211998	-1.63165272718405	0.0345244260314172	0.0345244260314172	0.315281713508427	970	"tags=71%, list=31%, signal=49%"	"OSBP/IL6ST/LIF/CSF1R/SOCS3/CTF1/HES1/EPO/LYN/GH2/LEP/IL6"
"GO:0035720"	"GO:0035720"	"intraciliary anterograde transport"	3	0.789340901923683	1.53679709943809	0.0345963756177924	0.0345963756177924	0.315281713508427	671	"tags=100%, list=21%, signal=79%"	"IFT80/IFT46/IFT57"
"GO:0043534"	"GO:0043534"	"blood vessel endothelial cell migration"	20	-0.44749654480071	-1.62021669958545	0.0346543146337279	0.0346543146337279	0.315281713508427	1005	"tags=65%, list=32%, signal=45%"	"FBXW7/HDAC5/GADD45A/GATA2/FGFR1/PDGFB/TGFB1/KLF4/VEGFA/CDH5/ANGPT4/SCARB1/EPHA2"
"GO:0035721"	"GO:0035721"	"intraciliary retrograde transport"	5	0.681406310012022	1.60876993498356	0.0346598202824134	0.0346598202824134	0.315281713508427	639	"tags=80%, list=20%, signal=64%"	"DYNC2H1/DYNC2LI1/IFT43/WDR19"
"GO:0015849"	"GO:0015849"	"organic acid transport"	55	-0.320104268749745	-1.52629993431016	0.034863813229572	0.034863813229572	0.315849172100287	685	"tags=40%, list=22%, signal=32%"	"SLC1A5/SFXN3/SLC19A1/PLA2G6/SLC16A3/SLC3A2/SLC6A8/SLC6A19/AGXT/MFSD12/PER2/SLC7A5/SLC7A1/PLA2G10/PLA2G2F/SLC11A1/SLC2A1/ADORA2A/SLC22A11/SLC1A6/LEP/CYP4F2"
"GO:0046942"	"GO:0046942"	"carboxylic acid transport"	55	-0.320104268749745	-1.52629993431016	0.034863813229572	0.034863813229572	0.315849172100287	685	"tags=40%, list=22%, signal=32%"	"SLC1A5/SFXN3/SLC19A1/PLA2G6/SLC16A3/SLC3A2/SLC6A8/SLC6A19/AGXT/MFSD12/PER2/SLC7A5/SLC7A1/PLA2G10/PLA2G2F/SLC11A1/SLC2A1/ADORA2A/SLC22A11/SLC1A6/LEP/CYP4F2"
"GO:0071495"	"GO:0071495"	"cellular response to endogenous stimulus"	256	-0.21718646042953	-1.37656977038287	0.0349504434011476	0.0349504434011476	0.315849172100287	813	"tags=34%, list=26%, signal=27%"	"PAK1/COL16A1/PCK2/BCL2L1/XBP1/ATP1A1/PDXP/SESN2/FLT4/FSTL3/INSR/CRIM1/DAB2IP/PXN/BCAS3/FGFR1/ERN1/ING1/EXT1/SOCS3/PER1/AXIN2/GATA3/ZFP36L1/EGFR/TP63/CHST11/PDGFB/BCAR3/TGFB1/IGF1R/FLNA/ZNF423/CITED2/ERRFI1/LONP1/HES1/ITGA5/GRB10/NR1D1/ZFYVE9/SPRY1/TRIB3/ZNF703/TET1/LYN/SORL1/UGCG/CHRM4/P2RY2/DLX5/GAREM1/AQP1/LRRC32/ZFP36L2/KLF4/VEGFA/SH3BP4/SLC7A5/PRKCE/FOXO1/CYP11A1/SORBS1/CDH5/SLC2A10/CACNA1S/LMO2/SMAD3/FOS/DDIT4/FOXH1/TGM2/WNT10B/GDF5/GDF15/CRB2/ACTA1/ADCY5/GH2/LEP/STC1/SPRY4/NEURL1/CREB3L1/COL2A1/RBFOX2/APLN"
"GO:0030183"	"GO:0030183"	"B cell differentiation"	29	-0.391420671323943	-1.58510940957468	0.0349592142500416	0.0349592142500416	0.315849172100287	1039	"tags=55%, list=33%, signal=37%"	"EP300/HMGB3/BCL6/HDAC5/XBP1/DNAJB9/BCL3/ZFP36L1/DOCK11/IRF2BP2/ZFP36L2/IRF8/ST3GAL1/INPP5D/IL6/IKZF3"
