"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0035360"	"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	3	-0.84400999767563	-1.4792823283885	0.0336056442629038	0.0336056442629038	0.47877438089301	330	"tags=100%, list=7%, signal=93%"	"PTGIS/LEP"
"GO:0046950"	"GO:0046950"	"cellular ketone body metabolic process"	3	-0.843565493255223	-1.47850325286118	0.0337913108057928	0.0337913108057928	0.47877438089301	11	"tags=67%, list=0%, signal=67%"	"AACS/HMGCS2"
"GO:0046951"	"GO:0046951"	"ketone body biosynthetic process"	3	-0.843565493255223	-1.47850325286118	0.0337913108057928	0.0337913108057928	0.47877438089301	11	"tags=67%, list=0%, signal=67%"	"AACS/HMGCS2"
"GO:1902224"	"GO:1902224"	"ketone body metabolic process"	3	-0.843565493255223	-1.47850325286118	0.0337913108057928	0.0337913108057928	0.47877438089301	11	"tags=67%, list=0%, signal=67%"	"AACS/HMGCS2"
"GO:0086070"	"GO:0086070"	"SA node cell to atrial cardiac muscle cell communication"	3	-0.843463052033231	-1.47832370582998	0.0337913108057928	0.0337913108057928	0.47877438089301	720	"tags=100%, list=16%, signal=84%"	"CACNA1D/SCN5A"
"GO:0034104"	"GO:0034104"	"negative regulation of tissue remodeling"	7	-0.705240722707297	-1.57394735574831	0.0340983606557377	0.0340983606557377	0.482026825633383	1016	"tags=71%, list=22%, signal=56%"	"UBASH3B/TNFAIP3/AGT/INPP5D/IL6"
"GO:0035589"	"GO:0035589"	"G protein-coupled purinergic nucleotide receptor signaling pathway"	4	-0.799037830745681	-1.51789460171449	0.0343416370106762	0.0343416370106762	0.482134552114973	924	"tags=100%, list=20%, signal=80%"	"P2RY6/GPR87/P2RY2"
"GO:0046850"	"GO:0046850"	"regulation of bone remodeling"	12	-0.611812570341847	-1.58643578871997	0.0343627005752346	0.0343627005752346	0.482134552114973	1058	"tags=58%, list=23%, signal=45%"	"LEPR/UBASH3B/TNFAIP3/TFRC/LEP/INPP5D/IL6"
"GO:0055082"	"GO:0055082"	"intracellular chemical homeostasis"	163	-0.332531900170814	-1.36985964856211	0.0345231752797017	0.0345231752797017	0.482134552114973	811	"tags=23%, list=18%, signal=20%"	"TFR2/SLC8A2/PLCE1/P2RY6/SLC41A1/TFRC/FOXO1/CAPN3/PRKCE/FLVCR1/CASQ1/AGT/CD19/AQP1/SLC1A3/JPH2/RYR1/PTPRN/PDE4D/SV2A/ATP6V0A4/CDH5/ANO1/CALB2/P2RY2/TGM2/ADCY5/SLC4A5/SLC4A8/SLC9C2/GJB6/STC1/ATP2B2/S100A9/EDN2/TSPOAP1/ATP1A2/XCR1"
"GO:0072574"	"GO:0072574"	"hepatocyte proliferation"	8	-0.679895058975531	-1.57523771628303	0.0345710627400768	0.0345710627400768	0.482134552114973	815	"tags=62%, list=18%, signal=51%"	"TNFAIP3/CEACAM1/SULF2/FGF1/IL6"
"GO:0072575"	"GO:0072575"	"epithelial cell proliferation involved in liver morphogenesis"	8	-0.679895058975531	-1.57523771628303	0.0345710627400768	0.0345710627400768	0.482134552114973	815	"tags=62%, list=18%, signal=51%"	"TNFAIP3/CEACAM1/SULF2/FGF1/IL6"
"GO:0072576"	"GO:0072576"	"liver morphogenesis"	8	-0.679895058975531	-1.57523771628303	0.0345710627400768	0.0345710627400768	0.482134552114973	815	"tags=62%, list=18%, signal=51%"	"TNFAIP3/CEACAM1/SULF2/FGF1/IL6"
"GO:0060603"	"GO:0060603"	"mammary gland duct morphogenesis"	9	-0.655515032668296	-1.568584758608	0.0346573824972306	0.0346573824972306	0.482245821531024	396	"tags=44%, list=9%, signal=41%"	"NTN1/CSF1/EPHA2/NR3C1"
"GO:0003009"	"GO:0003009"	"skeletal muscle contraction"	7	-0.704437837829156	-1.57215548739722	0.0347540983606557	0.0347540983606557	0.482245821531024	880	"tags=71%, list=19%, signal=58%"	"GSTO1/CASQ1/TNNT3/MYH3/TNNI2"
"GO:0010810"	"GO:0010810"	"regulation of cell-substrate adhesion"	62	-0.405763563785745	-1.4882102973238	0.0348116356700048	0.0348116356700048	0.482245821531024	940	"tags=32%, list=21%, signal=26%"	"KANK1/AJAP1/MYADM/DMTN/PLAU/SMAD3/COL16A1/GBP1/CCDC80/PRKCE/OLFM4/ALOX15/PLEKHA2/ECM2/SERPINE1/CSF1/SPRY4/CCL28/PKP2/VIT"
"GO:0050911"	"GO:0050911"	"detection of chemical stimulus involved in sensory perception of smell"	4	-0.797963519778337	-1.51585378367666	0.0350533807829181	0.0350533807829181	0.482731322008419	251	"tags=75%, list=5%, signal=71%"	"OR7C1/OR8S1/OR7A5"
"GO:0010573"	"GO:0010573"	"vascular endothelial growth factor production"	16	-0.56495510505491	-1.5803868761236	0.0350877192982456	0.0350877192982456	0.482731322008419	1380	"tags=62%, list=30%, signal=44%"	"TGFB1/RORA/MIR34A/IL6ST/C3/NDRG2/ADORA2B/SULF2/IL6R/IL6"
"GO:0048713"	"GO:0048713"	"regulation of oligodendrocyte differentiation"	10	-0.640730543310725	-1.58252983449904	0.0351586807716241	0.0351586807716241	0.482731322008419	915	"tags=50%, list=20%, signal=40%"	"CXCR4/TP73/HES1/DLX2/ZNF488"
"GO:0006778"	"GO:0006778"	"porphyrin-containing compound metabolic process"	17	-0.557831203354186	-1.58317576418955	0.0351737062130604	0.0351737062130604	0.482731322008419	597	"tags=35%, list=13%, signal=31%"	"TSPO/FLVCR1/CYP1A1/SLCO2B1/TMEM14DP/CYP1A2"
"GO:0048585"	"GO:0048585"	"negative regulation of response to stimulus"	362	-0.29477253247829	-1.28044338863404	0.0352347299343766	0.0352347299343766	0.482731322008419	1100	"tags=29%, list=24%, signal=24%"	"LIMD1/GLI3/PRKCQ/ITGA6/INSIG2/MAPK8IP2/IL36RN/PHLDA3/CDK3/SOCS3/TMBIM1/ADM/UBASH3B/AJUBA/SH3BP4/DUSP5/CYP26B1/KANK1/RGS16/HEG1/SORL1/EPO/AJAP1/MYADM/HEY1/DHRS3/DUSP1/SERPING1/PLAU/SEMA6B/RASL11B/TNFAIP3/PSCA/HOMER3/SMAD3/MCC/DUSP13/DUSP9/TSKU/NDRG2/RNF43/RNF125/ADGRA2/GBP1/THBD/CLU/FOXO1/PALM3/IL27RA/SPRY1/SERPINB9/RCAN1/DUSP7/ECM1/ISG15/SLC2A10/FOXH1/LIF/KLF4/ALOX15/AGT/NUAK1/CEACAM1/GPR37L1/SEMA3G/SULF2/ADORA2A/HAVCR2/SERPINE1/GDF15/PDE4D/ACKR3/SEMA6D/PRAP1/SKOR1/CLDN19/MYOZ1/SPRY4/PLCL2/NR4A3/PTGIS/CDH5/MMRN2/BIRC7/DEPTOR/DLX2/LEP/INPP5D/NEURL1/APLN/GPRC5A/DUSP4/TRIM72/RGS20/RASAL1/RAB7B/SEMA6A/ZNF536/SAA1/CD22/EPHA2/COL2A1/IER3/C1QTNF1/IL6/ATF6B"
"GO:0002274"	"GO:0002274"	"myeloid leukocyte activation"	46	-0.436403082606662	-1.5197599995179	0.0355438332077367	0.0355438332077367	0.483437964921176	761	"tags=37%, list=17%, signal=31%"	"SPHK1/JMJD6/CLU/NDRG1/GAB2/PRKCE/ADORA2B/HAVCR2/ITGB6/ADGRE2/HAVCR1/CSF1/NR4A3/ITGAM/TMEM229B/IL6/EDN2"
"GO:0034356"	"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	3	-0.840839527765632	-1.47372549834683	0.0356479762346825	0.0356479762346825	0.483437964921176	732	"tags=100%, list=16%, signal=84%"	"PARP9/PTGIS"
"GO:0002709"	"GO:0002709"	"regulation of T cell mediated immunity"	16	-0.564035292699373	-1.57781382321695	0.035672514619883	0.035672514619883	0.483437964921176	541	"tags=31%, list=12%, signal=28%"	"CEACAM1/IL18R1/RSAD2/IL1R1/IL6"
"GO:0030903"	"GO:0030903"	"notochord development"	8	-0.677485415964372	-1.56965485389295	0.0356914212548015	0.0356914212548015	0.483437964921176	917	"tags=62%, list=20%, signal=50%"	"COL27A1/ID3/COL18A1/EPHA2/COL2A1"
"GO:0070661"	"GO:0070661"	"leukocyte proliferation"	69	-0.394654531725375	-1.47126651166872	0.0357479943369514	0.0357479943369514	0.483437964921176	1227	"tags=43%, list=27%, signal=32%"	"MAPK3/CD55/EMP2/CARD11/PSMB10/IL6ST/CD276/PRKCQ/CCDC88B/EPO/NFATC2/TNFAIP3/TFRC/CLU/CSF2RB/CD19/LRRC32/HAVCR2/EBI3/CSF1/PLA2G2F/PLCL2/HES1/LEP/INPP5D/SFTPD/LMO1/CD22/IKZF3/IL6"
"GO:0010517"	"GO:0010517"	"regulation of phospholipase activity"	11	-0.623702774301963	-1.5815119047104	0.035752646923431	0.035752646923431	0.483437964921176	1041	"tags=64%, list=23%, signal=49%"	"FGFR1/PDGFRB/P2RY6/ANXA8L1/AGT/ANXA8/FLT1"
"GO:0019882"	"GO:0019882"	"antigen processing and presentation"	18	0.4582447070946	1.60646729092085	0.0367213114754098	0.0367213114754098	0.494911941171193	301	"tags=22%, list=7%, signal=21%"	"ACE/ULBP1/MFSD6/TREX1"
"GO:0033013"	"GO:0033013"	"tetrapyrrole metabolic process"	18	-0.545661968256042	-1.5650817430099	0.0368239355581128	0.0368239355581128	0.494911941171193	597	"tags=33%, list=13%, signal=29%"	"TSPO/FLVCR1/CYP1A1/SLCO2B1/TMEM14DP/CYP1A2"
"GO:0140352"	"GO:0140352"	"export from cell"	199	-0.320702047859077	-1.34391885042029	0.0368399081611355	0.0368399081611355	0.494911941171193	980	"tags=28%, list=21%, signal=23%"	"KCNK5/KCNN4/AP1S1/SDC1/TTN/ARL4D/WNT7A/SYNGR3/DMTN/PNKD/TSPO/TFR2/FRMD4A/SLC8A2/GRM4/WIPF3/CGA/FOXO1/SYN2/GAB2/SNCG/SYT8/SLC6A4/LIF/PRKCE/ADORA2B/AGT/CEACAM1/AQP1/ADORA2A/INHA/OSCP1/SYTL3/PTPRN/ADGRE2/TNFAIP2/FER1L4/SV2A/LTBP2/NR4A3/ANO1/ATP9A/ITGAM/LEP/RSAD2/TRIM72/AXL/ADCY5/SLC15A2/SLC4A8/SAA1/SYTL5/C1QTNF1/ANK1/IL6/ATP1A2"
"GO:0006004"	"GO:0006004"	"fucose metabolic process"	5	0.710629921259843	1.60085915721688	0.037045946596103	0.037045946596103	0.496607301352932	1328	"tags=100%, list=29%, signal=71%"	"FUT10/FUCA1/FPGT/FUOM/FUT1"
"GO:0007584"	"GO:0007584"	"response to nutrient"	36	-0.456362954396118	-1.52368161597745	0.037157334026244	0.037157334026244	0.497029285254274	968	"tags=39%, list=21%, signal=31%"	"CYP26B1/EPO/CCND1/TSPO/TFRC/SLC6A4/CYP1A1/ALPL/SLC6A19/CCL28/LEP/LIPG/STC1/HMGCS2"
"GO:0008356"	"GO:0008356"	"asymmetric cell division"	3	-0.838156322715728	-1.46902268934612	0.0373189751206833	0.0373189751206833	0.498120225859764	6	"tags=67%, list=0%, signal=67%"	"PARD3/ZBTB16"
"GO:0044241"	"GO:0044241"	"lipid digestion"	8	-0.674761843809397	-1.56334465421596	0.0376120358514725	0.0376120358514725	0.500956880077428	812	"tags=62%, list=18%, signal=52%"	"CEL/AQP1/LEP/APOA2/NPC1L1"
"GO:0006302"	"GO:0006302"	"double-strand break repair"	65	0.285990298163814	1.39002368671566	0.0379746835443038	0.0379746835443038	0.502828114772695	2139	"tags=72%, list=47%, signal=39%"	"APLF/AUNIP/TEX15/NSMCE3/AP5S1/LIG4/SMC6/SPIRE2/POLN/SAMHD1/ING3/BCL7A/SLF2/SWI5/ATR/MPND/OGG1/RAD54B/RAD52/PNKP/INIP/POLB/HPF1/CDC7/ERCC6/MCM9/SLX4/REV3L/NSMCE4A/ATRIP/ACTR5/POT1/MEAF6/BLM/GEN1/BRCA1/TONSL/SETX/DMAP1/RAD54L/PARP1/TIMELESS/PRPF19/KDM1A/FUS/SMARCA2/VCP"
"GO:0032943"	"GO:0032943"	"mononuclear cell proliferation"	62	-0.40270700694598	-1.47699982953104	0.0380305197901764	0.0380305197901764	0.502828114772695	540	"tags=24%, list=12%, signal=22%"	"CD19/LRRC32/HAVCR2/EBI3/CSF1/PLA2G2F/PLCL2/HES1/LEP/INPP5D/SFTPD/LMO1/CD22/IKZF3/IL6"
"GO:0097720"	"GO:0097720"	"calcineurin-mediated signaling"	15	-0.569726335940063	-1.56715771820451	0.0380714390709981	0.0380714390709981	0.502828114772695	873	"tags=47%, list=19%, signal=38%"	"NFATC2/HOMER3/SLC8A2/RCAN1/CLEC7A/MYOZ1/LMCD1"
"GO:0009082"	"GO:0009082"	"branched-chain amino acid biosynthetic process"	3	0.810599389155976	1.53053248179068	0.0381282495667244	0.0381282495667244	0.502828114772695	20	"tags=33%, list=0%, signal=33%"	"SDSL"
"GO:0071466"	"GO:0071466"	"cellular response to xenobiotic stimulus"	35	-0.457966705368998	-1.5196899683827	0.0381649457587244	0.0381649457587244	0.502828114772695	968	"tags=40%, list=21%, signal=32%"	"CYP26B1/CXCR4/GSTO1/PPM1E/TFRC/CYP2C18/AOC2/DPEP1/CYP1A1/CYP3A7/SLCO2B1/DDC/CYP4F2/CYP1A2"
"GO:0032785"	"GO:0032785"	"negative regulation of DNA-templated transcription, elongation"	6	0.673858143470186	1.62775007100094	0.0383853392768697	0.0383853392768697	0.502828114772695	4	"tags=17%, list=0%, signal=17%"	"NELFE"
"GO:0051384"	"GO:0051384"	"response to glucocorticoid"	38	-0.449488585447332	-1.51474321333193	0.0384963183051285	0.0384963183051285	0.502828114772695	520	"tags=37%, list=11%, signal=33%"	"ADM/SDC1/EPO/CCND1/ZFP36L2/AQP1/ALPL/FOSL1/APOA2/STC1/NR3C1/IL6/CDO1/HMGCS2"
"GO:0032722"	"GO:0032722"	"positive regulation of chemokine production"	15	-0.568589916302355	-1.56403174579635	0.0385124209907394	0.0385124209907394	0.502828114772695	565	"tags=33%, list=12%, signal=29%"	"ADORA2B/HAVCR2/CLEC7A/IL6R/IL6"
"GO:0042127"	"GO:0042127"	"regulation of cell population proliferation"	376	-0.291525450395023	-1.26862511362985	0.0386784850926672	0.0386784850926672	0.502828114772695	908	"tags=23%, list=20%, signal=20%"	"NTN1/EPO/GLP2R/CCND1/NFATC2/SPHK1/TSPO/DUSP1/S1PR2/PLAU/TP73/EMX1/TNFAIP3/PLAC8/TFAP2A/SMAD3/MCC/P2RY6/GDF5/NOTCH3/NDRG2/TFRC/PARP10/CGA/CLU/COL18A1/FOXO1/SPRY1/ECM1/NDRG1/FOSL2/GAB2/SLC6A4/CSF2RB/LIF/WNT10B/KLF4/AGT/NUAK1/CEACAM1/HPSE2/P3H2/GPR37L1/AQP1/SULF2/ADORA2A/LRRC32/INHA/HAVCR2/PTPRN/ST8SIA1/EBI3/SOX15/HAPLN3/ACKR3/CSF1/FOSL1/PLA2G2F/CLEC7A/CLDN19/NR4A3/CDH5/FGF1/HES1/CLMN/MMRN2/BIRC7/LEP/IL6R/INPP5D/NEURL1/CCR3/LIFR/APLN/SFTPD/ERBB4/TFF1/LMO1/CD22/IKZF3/GJB6/EGR4/SCN5A/IL6/EDN2/FLT1/CDX2/ZBTB16"
"GO:0048799"	"GO:0048799"	"animal organ maturation"	9	-0.649828880851619	-1.55497834131737	0.038771957588226	0.038771957588226	0.502828114772695	481	"tags=33%, list=11%, signal=30%"	"RYR1/LEP/ZBTB16"
"GO:0002696"	"GO:0002696"	"positive regulation of leukocyte activation"	70	-0.390009409272907	-1.45712278183192	0.0387779083431257	0.0387779083431257	0.502828114772695	1432	"tags=49%, list=31%, signal=34%"	"VAMP8/FLOT2/CDKN1A/TGFB1/SRC/KMT5B/TGFBR2/SIRPA/ITPKB/CD55/CARD11/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/EPO/NFATC2/TFRC/GAB2/WNT10B/ADORA2B/HAVCR2/EBI3/HAVCR1/CLEC7A/NR4A3/HES1/ITGAM/LEP/INPP5D/AXL/IL6/ZBTB16"
"GO:0009888"	"GO:0009888"	"tissue development"	476	-0.284380869410182	-1.24674233488434	0.0388476209596467	0.0388476209596467	0.502828114772695	973	"tags=25%, list=21%, signal=22%"	"CREB3L2/DUSP5/CYP26B1/SDC1/CSRP2/PDGFRB/RILPL1/TTN/HEG1/WNT7A/SORL1/COL27A1/CXCR4/NTN1/C3/AJAP1/MYADM/BASP1/HEY1/SALL4/CCND1/ZNF219/SETSIP/MYLK3/POU2F3/DUSP1/S1PR2/SIK1/SEMA6B/TP73/ID3/EMX1/CARMIL2/TFAP2A/SMAD3/GDF5/RAPGEF3/TSKU/COL7A1/GJA5/MSI1/MAFF/SPRY1/RCAN1/ETV4/ECM1/FOSL2/AKR1B1/ISG15/FOXH1/LIF/WNT10B/ANKRD33/MYL3/KLF4/ETS2/CASQ1/ALOX15/AGT/CEACAM1/SEMA3G/AQP1/SULF2/EMP1/JPH2/RYR1/EGR2/ITGB6/CYP1A1/ALPL/SERPINE1/NPPB/KRT17/ALOXE3/PDE4D/SOX15/TMOD1/CSF1/COL17A1/SEMA6D/S100A4/BARX2/TNFRSF19/MYOZ1/CDH5/FGF1/HES1/MMRN2/ITGAM/PSAPL1/DLX2/LEP/IL6R/TGM2/NEURL1/KRT9/KRT24/DUSP4/UMODL1/ACTG2/ERBB4/SLC4A5/SEMA6A/IKZF3/GJB6/STC1/CASP14/EPHA2/COL2A1/CA9/NR3C1/SCN5A/PKP2/IL6/TMEM132E/VANGL2/CDX2/HMGCS2/ZBTB16"
"GO:0045595"	"GO:0045595"	"regulation of cell differentiation"	336	-0.295013940806291	-1.27784042858153	0.0388821385176185	0.0388821385176185	0.502828114772695	1245	"tags=33%, list=27%, signal=26%"	"ITPKB/MBP/TRIB1/RORA/KIF14/LIN28A/MIR34A/KLF5/PRKX/RAP1GAP/NOCT/EMP2/SFN/DNMT1/OBSL1/FOS/CARD11/IL6ST/LIMD1/GLI3/DPF3/HOXB4/CAMK1/SOCS3/FGFR1/MYCN/ADM/UBASH3B/CYP26B1/SRRT/BHLHE41/TGIF2/WNT7A/HES2/SORL1/CXCR4/NTN1/EPO/CEBPD/AJAP1/HEY1/CCND1/ZNF219/TCF7/NFATC2/KLK6/MYLK3/TSPO/S1PR2/SIK1/SEMA6B/TP73/ID3/TFAP2A/SMAD3/GDF5/NOTCH3/TSKU/ADGRA2/FOXO1/MAFF/GPRC5B/ZFP36L2/SPRY1/ETV4/CAPN3/SLC6A4/ISG15/LIF/WNT10B/KLF4/RAMP2/GDPD2/AGT/TRPV2/CEACAM1/GPR37L1/HMGB3/SEMA3G/INHA/EGR2/SERPINE1/NMRK2/MBNL3/CSF1/SEMA6D/CLEC7A/TRIB2/CDH5/HES1/DLX2/LEP/IL6R/TGM2/INPP5D/NEURL1/TRIM72/AXL/RNF112/RAB7B/SEMA6A/ZNF536/IKZF3/ANKRD2/PKP2/IL6/MAG/MME/CDX2/ZNF488/ZBTB16"
"GO:0042092"	"GO:0042092"	"type 2 immune response"	8	-0.673501879412169	-1.56042546335924	0.0388924455825864	0.0388924455825864	0.502828114772695	673	"tags=50%, list=15%, signal=43%"	"IL27RA/ECM1/RSAD2/IL6"
"GO:0070884"	"GO:0070884"	"regulation of calcineurin-NFAT signaling cascade"	11	-0.618895146006856	-1.56932128812922	0.0389749884916373	0.0389749884916373	0.502828114772695	806	"tags=45%, list=18%, signal=38%"	"HOMER3/RCAN1/CLEC7A/MYOZ1/LMCD1"
"GO:0086014"	"GO:0086014"	"atrial cardiac muscle cell action potential"	4	-0.789765319077328	-1.50028004722889	0.0393238434163701	0.0393238434163701	0.502828114772695	720	"tags=75%, list=16%, signal=63%"	"GJA5/KCNJ5/SCN5A"
"GO:0086026"	"GO:0086026"	"atrial cardiac muscle cell to AV node cell signaling"	4	-0.789765319077328	-1.50028004722889	0.0393238434163701	0.0393238434163701	0.502828114772695	720	"tags=75%, list=16%, signal=63%"	"GJA5/KCNJ5/SCN5A"
"GO:0086066"	"GO:0086066"	"atrial cardiac muscle cell to AV node cell communication"	4	-0.789765319077328	-1.50028004722889	0.0393238434163701	0.0393238434163701	0.502828114772695	720	"tags=75%, list=16%, signal=63%"	"GJA5/KCNJ5/SCN5A"
"GO:0006869"	"GO:0006869"	"lipid transport"	107	-0.35690828382893	-1.40877750907215	0.0393841347763026	0.0393841347763026	0.502828114772695	854	"tags=28%, list=19%, signal=23%"	"ATG9B/TSPO/CEL/TSKU/OSBPL3/CLU/SCARB1/PITPNC1/APOL1/GRAMD1B/PITPNM3/CROT/AGT/ABCA4/CEACAM1/SPNS3/ACSL5/PRAP1/PLA2G2F/ATP9A/SLC22A11/LEP/APOA2/PCSK9/LIPG/NPC1L1/SLCO2B1/C1QTNF1/CYP4F2/ATP10B"
"GO:0042573"	"GO:0042573"	"retinoic acid metabolic process"	4	-0.789416138202493	-1.49961672473708	0.0395017793594306	0.0395017793594306	0.502828114772695	968	"tags=100%, list=21%, signal=79%"	"CYP2C18/CYP1A1/CYP3A7"
"GO:0034162"	"GO:0034162"	"toll-like receptor 9 signaling pathway"	6	-0.71687703918289	-1.53462489864342	0.039570757880617	0.039570757880617	0.502828114772695	472	"tags=50%, list=10%, signal=45%"	"HAVCR2/RSAD2/RAB7B"
"GO:0098754"	"GO:0098754"	"detoxification"	34	-0.461201385984527	-1.52125243948003	0.0395740205101236	0.0395740205101236	0.502828114772695	470	"tags=24%, list=10%, signal=21%"	"OSCP1/HBM/HBZ/AKR1B10/CYGB/SLC15A2/HP/S100A9"
"GO:0048468"	"GO:0048468"	"cell development"	604	-0.276655755894702	-1.22110865402716	0.0396634615384615	0.0396634615384615	0.502828114772695	1245	"tags=32%, list=27%, signal=27%"	"ITPKB/MBP/TRIB1/ECE1/RORA/KIF14/MAPK3/LIN28A/FHOD3/SYT17/CACNA1S/KLF5/IGF1R/ALPK3/FOXO6/PRKX/CABYR/FKBP4/SFN/PIR/KLK8/ST3GAL1/ACTN1/OBSL1/MFAP5/FOS/CARD11/IL6ST/LIMD1/TJP2/GLI3/PRKCQ/ITGA6/IRX2/ASAP1/MAPK8IP2/HOXB4/LEPR/CAMK1/ABCA2/MYCN/SH3PXD2A/STK24/DDB1/AMH/ADM/UBASH3B/GRIP1/MT1X/DNASE1L3/CREB3L2/CYP26B1/SRRT/SDC1/CSRP2/PDGFRB/PICALM/RILPL1/TTN/BHLHE41/KANK1/HEG1/NRN1/WNT7A/HES2/SORL1/COL27A1/CXCR4/DOCK11/EFHD1/NTN1/EPO/CEBPD/C3/MYADM/HEY1/TCF7/RABL3/NFATC2/PAK6/KLK6/DMTN/MYLK3/TSPO/S1PR2/KALRN/SEMA6B/TP73/EMX1/OBSCN/SMAD3/RAB17/JMJD6/RAPGEF3/NOTCH3/TSKU/TFRC/ADGRA2/CMTM7/CLU/ZFP36L2/SPRY1/RCAN1/ECM1/NDRG1/CAPN3/FOSL2/GAB2/AKR1B1/ISG15/LIF/WNT10B/CASP10/FLVCR1/KLF4/GAS7/RAMP2/CASQ1/IRF8/AGT/TRPV2/CEACAM1/CD19/GPR37L1/HMGB3/TNNT3/CAMK1D/MYH3/SYCP2/SEMA3G/SULF2/ADORA2A/SLC1A3/INHA/RYR1/EGR2/ITGB6/NRN1L/TMEM91/PDE4D/SOX15/SH3TC2/TMOD1/CSF1/SEMA6D/PHACTR1/CLEC7A/OTX2/MYOZ1/PLCL2/CDH5/ANO1/HES1/CLMN/IL18R1/DLX2/LEP/IL6R/TGM2/CRTAC1/INPP5D/NEURL1/RSAD2/FRMD7/AXL/RASAL1/ERBB4/GPRIN2/SLC4A5/SYNPO2L/LY6D/CATSPERD/RNF112/RAB7B/SEMA6A/AICDA/LZTS1/IKZF3/STC1/EPHA2/SEZ6/PLEKHG4B/NR3C1/IL6/S100A9/EDN2/MAG/MME/TMEM132E/MYRF/ZNF488/ZBTB16/LY9"
"GO:0070977"	"GO:0070977"	"bone maturation"	8	-0.671957940565943	-1.55684833675698	0.0396927016645326	0.0396927016645326	0.502828114772695	481	"tags=38%, list=11%, signal=34%"	"RYR1/LEP/ZBTB16"
"GO:1904182"	"GO:1904182"	"regulation of pyruvate dehydrogenase activity"	4	0.754086618502231	1.57555717473862	0.0399269906456765	0.0399269906456765	0.504665314401623	759	"tags=75%, list=17%, signal=63%"	"PPM1J/PPM1M/SIRT4"
"GO:0002753"	"GO:0002753"	"cytosolic pattern recognition receptor signaling pathway"	20	-0.525708375420019	-1.54756320519269	0.04	0.04	0.504665314401623	815	"tags=40%, list=18%, signal=33%"	"TNFAIP3/DDX60/RNF125/COLEC12/HAVCR2/RSAD2/SLC15A2/RAB7B"
"GO:0014009"	"GO:0014009"	"glial cell proliferation"	12	-0.605020997836798	-1.56882517689865	0.0402664244626098	0.0402664244626098	0.506998299913831	1058	"tags=58%, list=23%, signal=45%"	"LEPR/NTN1/TSPO/CLU/CSF1/HES1/IL6"
"GO:1990748"	"GO:1990748"	"cellular detoxification"	28	-0.480681810206192	-1.5247711168634	0.0403794037940379	0.0403794037940379	0.50739372040185	322	"tags=21%, list=7%, signal=20%"	"HBM/HBZ/AKR1B10/CYGB/HP/S100A9"
"GO:0001525"	"GO:0001525"	"angiogenesis"	145	-0.336330450124901	-1.37114308931964	0.0407195949585263	0.0407195949585263	0.508677979086967	1296	"tags=38%, list=28%, signal=28%"	"TGFBR2/PLK2/CXCR2/RORA/MIR34A/KLF5/PXDN/PRKX/EMP2/AMOTL1/MMP19/ENPEP/LEPR/ADM/HK2/SASH1/PDGFRB/WNT7A/CXCR4/C3/HEY1/STAB2/SPHK1/PLXDC1/TNFAIP3/JMJD6/RAPGEF3/NOTCH3/GJA5/ADGRA2/ANGPT4/ECM1/KLF4/RAMP2/AGT/CEACAM1/AQP1/SERPINE1/NPPB/ANPEP/ACKR3/TNFAIP2/COL8A2/PTGIS/CDH5/FGF1/MMRN2/LEP/CCR3/APLN/SEMA6A/EPHA2/IL6/EDN2/FLT1"
"GO:0035744"	"GO:0035744"	"T-helper 1 cell cytokine production"	3	-0.834866061467721	-1.46325590301259	0.0408466394355737	0.0408466394355737	0.508677979086967	313	"tags=100%, list=7%, signal=93%"	"IL18R1/IL1R1"
"GO:2000554"	"GO:2000554"	"regulation of T-helper 1 cell cytokine production"	3	-0.834866061467721	-1.46325590301259	0.0408466394355737	0.0408466394355737	0.508677979086967	313	"tags=100%, list=7%, signal=93%"	"IL18R1/IL1R1"
"GO:2000556"	"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	3	-0.834866061467721	-1.46325590301259	0.0408466394355737	0.0408466394355737	0.508677979086967	313	"tags=100%, list=7%, signal=93%"	"IL18R1/IL1R1"
"GO:0120162"	"GO:0120162"	"positive regulation of cold-induced thermogenesis"	21	-0.517795869733174	-1.54449393055458	0.0410920349000844	0.0410920349000844	0.508677979086967	1205	"tags=48%, list=26%, signal=35%"	"IGF1R/LEPR/CXCR4/PLAC8/MFAP2/TRPV2/ALPL/LEP/GADD45G/SLN"
