"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS"	"129/4382"	"395/17872"	0.000137791753608074	0.00906672105173301	0.00778477045520641	"RNF144B/FOXO1/SMAD3/WDR91/DDB1/CLU/TRIB3/SVIP/ABCA2/TRIB1/PIAS1/TNFAIP3/CDK2/ATP13A2/NDFIP1/PINK1/DDA1/SORL1/MDM4/LDLR/USP25/MKRN2/MTM1/TIMP4/WNT10B/SGSM3/MGAT3/SMURF2/IL10/SNX1/VGLL4/AGTPBP1/EEF1A2/PLK1/TIMP1/AURKA/RGMA/GGA3/RNF217/WWP2/STUB1/SIRT2/USP13/BBS7/EGFR/ZYG11B/RNF19B/BCAP31/CAMLG/WWP1/DAB2IP/SF3B3/RNF41/MAPK9/FAM83D/FYN/GRIN2C/SNX9/RAD23B/DDRGK1/OSBPL7/PTPN3/BANP/AMER1/HSPBP1/GLMN/RNF128/SH3RF2/TMTC3/FBXW8/MYCBP2/ARIH2/PLK2/ODC1/TRIB2/NEDD4L/FBXL20/STYX/PML/RNFT1/PCSK9/SMARCC1/PSEN1/GFAP/ADAM8/USP14/HMGCR/UBXN2A/AZIN2/ZER1/CEBPA/SDCBP/VCP/ARAF/SNRNP70/CCDC22/PIN1/SEC22B/CBFA2T3/UBQLN1/HSP90AA1/ZDHHC2/MFSD8/EFNA1/MAD2L1/LAPTM4B/SMAD7/RYBP/PRKACA/UFL1/GNA12/LRP1/TNFRSF1B/ATRAID/SNX33/GPLD1/PSME2/BARD1/TMEM9/OGT/CAV1/DESI1/RNF139/CBLB/SH3RF1/OPHN1/FBXO22/SNF8/MDM2"	129
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"51/4382"	"130/17872"	0.000138687893716757	0.00906672105173301	0.00778477045520641	"PRKAG1/BAD/ENTPD5/TJP2/ENTPD2/CARD11/AK4/HK2/AK7/GALK1/NUDT7/NME1/PGK1/NME4/INSR/CMPK2/ADPGK/PFKFB2/PRKAA1/NUDT18/ALDOA/PKM/STAT3/GPI/DHODH/PGM1/NME3/SLC2A6/ALDOC/TREX1/ENTPD4/BPGM/PGAM1/ENO1/PSEN1/HK3/MYC/TPI1/LDHA/CBFA2T3/MLXIPL/PRKAG2/HIF1A/PGAM4/ENTPD7/OGT/DHTKD1/GIT1/APP/RRM2B/PFKM"	51
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS"	"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS"	"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS"	"113/4382"	"339/17872"	0.000141068422038774	0.00910849194151593	0.00782063532706188	"DPEP1/ARL6IP5/ST3GAL3/HMGCS2/PIPOX/DSE/AGXT/GSTZ1/PDK1/FAR2/EXT2/TKTL1/NDST1/SMS/ST3GAL6/ST3GAL1/IBA57/ST3GAL4/ACSF2/CHST15/NDST2/GLRX5/CHST4/TST/MTHFR/TPST2/CHST8/ARSG/CHPF/B3GNT2/ACSL5/SLC7A11/NUDT7/MPC2/PAX8/PDK3/GCDH/ELOVL5/GSTO1/CHST11/GLCE/HYAL4/XYLT2/CHAC1/ACOT11/CHSY1/SLC35B3/MICAL2/MAT2A/SLC35D2/CDO1/PAPSS1/GGT3P/ADI1/SLC25A10/MLYCD/CTH/HMGCS1/B3GALT6/GLB1/HAGH/GDAP1L1/GAL3ST4/CHST3/CSGALNACT1/GSTK1/GGTLC2/ACSS2/TECR/ELOVL2/XYLT1/MAT2B/SUOX/ACLY/GPX4/ETHE1/CLIC1/GGT6/IDUA/GSTM3/PTGES2/DGAT1/ABCD1/AKR1A1/GGT7/NUDT8/GSTM5/PMVK/OPLAH/BPNT1/PPCS/DLD/GDAP1/SP1/TPST1/ISCA2/AMD1/DLST/AHCYL1/NDOR1/ABHD14B/BOLA2/ACOT7/FITM2/GSS/ACOT6/SLC26A2/FAR1/SLC10A7/ACSL4/ISCU/ACSL1/SLC25A19"	113
"GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"134/4382"	"413/17872"	0.000143154541113332	0.00913046646369181	0.00783950285480714	"RNF144B/DDB1/CLU/EDEM2/TRIB3/SVIP/RMND5B/AMFR/TRIB1/PIAS1/ANKZF1/CDK2/DDA1/HSPA5/ZSWIM8/MKRN2/KIF14/MTM1/DDIT3/WNT10B/SPSB2/SMURF2/FBXO31/CTNNB1/PLK1/ANKRD9/SGTB/AURKA/RNF217/WWP2/STUB1/FBXO48/SIRT2/BBS7/FBXL19/ZFAND2B/ZYG11B/RNF19B/BCAP31/CAMLG/WWP1/MAPK9/TRIM72/TRIM38/SIRT1/TMEM129/TRIM13/RAD23B/SKP2/DDRGK1/CUL4A/KLHL42/ERLEC1/KCTD10/FBXW4/HSPBP1/GLMN/KCTD17/FBXL6/RHBDD2/UBE2W/FAM8A1/SH3RF2/TRIM71/UBXN2B/RNF126/FBXW8/TMUB1/ARIH2/TRIB2/NEDD4L/FBXL20/UBE2C/STYX/PML/ARMC8/FBXO17/FBXL15/SMARCC1/FBXL18/CDC16/UBR2/PSEN1/USP14/RBCK1/UBXN2A/ZER1/RFFL/CEBPA/SDCBP/VCP/ARAF/UBXN10/ASCC2/PRAME/WFS1/CALR3/SPOP/CBFA2T3/DNAJC10/UBQLN1/KLHL20/ERLIN2/SEL1L/UBE4A/SMAD7/RNF34/RYBP/UFL1/GNA12/FEM1B/TBL1X/KBTBD6/CUL2/APPBP2/DNAJB9/EDEM3/OGT/EDEM1/TNFAIP1/CAV1/KLHDC2/DESI1/PCBP2/RNF122/FBXL13/SH3RF1/KAT5/FBXO22/MDM2/NHLRC3/AUP1/CD2AP/CALR"	134
"GOBP_AUTOPHAGOSOME_MATURATION"	"GOBP_AUTOPHAGOSOME_MATURATION"	"GOBP_AUTOPHAGOSOME_MATURATION"	"28/4382"	"60/17872"	0.00015363459315886	0.00968083038820284	0.00831205040476468	"LAMP2/VPS16/CHMP7/VAMP8/VIPAS39/CALM1/CLN3/VMP1/SNAPIN/MAP1LC3B/CLEC16A/CHMP1B/STX17/TMEM39A/RUBCNL/ATG5/ATG14/SNX14/VPS33A/VCP/RUBCN/UBQLN1/MFSD8/CALCOCO2/FYCO1/VAMP7/CHMP1A/LIX1L"	28
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"23/4382"	"46/17872"	0.000162618084139076	0.0101249116672306	0.00869334269344985	"INPP5D/SGPP1/PLPPR3/MTMR11/INPP4B/INPP5F/MTMR2/EPHX2/MTM1/PLPPR2/MTMR12/MTMR1/CHRM5/MTMR9/PLPP6/INPPL1/FIG4/SYNJ1/SYNJ2/OCRL/INPP5E/INPP5B/TPTE"	23
"GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS"	"GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS"	"GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS"	"78/4382"	"220/17872"	0.000171919519711109	0.0104539221480526	0.00897583413174852	"PLB1/AKR1B10/SLC27A4/HEXB/GPCPD1/CYP26B1/NAGA/LEP/ALDH1L2/LIPG/PCK2/SMPD1/SORL1/PNPLA7/ABHD6/INPP5F/ECI1/PHYH/SGPL1/LDLR/APOC1/CROT/ETFDH/SPHK1/NUDT7/PLA2G4B/AMACR/CEL/FAAH/GCDH/ACADM/PRKCD/ASAH1/MGLL/SIRT2/PLA2G6/LYPLA2/FUCA1/NEU3/GM2A/ACER3/ILVBL/EHHADH/PLPP6/MLYCD/ABHD16B/SLC25A17/ACADS/LONP2/APOC3/PLA2G15/LIPC/APOA2/PNPLA8/ACAD11/ABCD4/GBA2/SCARB1/PLIN5/ECHDC2/ABCD1/PLCB1/NUDT8/DAGLB/ABHD16A/LPIN1/ACADVL/SESN2/GPLD1/SMPDL3B/CPT1A/PCCB/PEX2/ABCD3/ACAT2/PNPLA4/PLBD1/DECR1"	78
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"83/4382"	"237/17872"	0.000173800677861332	0.0104539221480526	0.00897583413174852	"ADARB1/GPRC5A/SPRY4/DUSP7/UBASH3B/TRIB3/AJUBA/DEPTOR/TRIB1/AGT/TNFAIP3/SPRY1/DUSP1/PPM1E/CEACAM1/HYAL2/SMPD1/SORL1/CDKN1A/LATS2/CORO1C/HEG1/HEXIM1/MYCNOS/SFN/AIDA/PLEC/CDKN2D/PLK1/PRKCD/ADORA2A/PRDX3/MIDN/MLLT1/TFAP4/GSKIP/PDCD4/DAB2IP/TESK1/SIRT1/PTPN2/DUSP16/PIP4K2C/TAF7/PRKAR2A/GADD45B/MIR34A/PPARG/PRKAR1B/CHP1/CSK/HHEX/GADD45A/PIK3CB/TRIB2/PTPN1/IBTK/SH3BP5/PSEN1/COX11/HMGCR/CEBPA/SH3BP5L/PPIA/RUBCN/PKN1/PRKAG2/HSPB1/SH2B3/SNX6/PAQR3/DBNDD2/PRKRIP1/AKT1S1/ABL1/CAV1/DBNDD1/PAK2/CEP85/CBLB/SPRY2/PTPN6/GNAQ"	83
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"131/4382"	"404/17872"	0.000173898896153074	0.0104539221480526	0.00897583413174852	"GH2/GDF15/FOXO1/CYP11A1/HMGCS2/SLC27A4/SORBS1/LEPROT/SLC39A14/GCNT1/TRIB3/CSH1/TFF1/KANK1/LEP/AGT/PCK2/SRC/DNAI1/CEACAM1/HDAC5/SORL1/SOCS3/INSIG2/CSH2/IGF1R/SESN3/C2CD5/TIMP4/CRK/BCAR3/SCAP/ACTN2/STAT6/CFLAR/IL10/TIMP1/PRKCD/ADM/GNAI2/BTG2/INSR/LTA4H/RAB15/LEPROTL1/ZBTB7B/UPRT/TRPV4/ASS1/ACVR1C/TRIM72/APPL2/SRD5A1/SIRT1/UMODL1/CDO1/SLC29A2/PRKAA1/KLF15/SHC1/PTPN2/NR4A3/RPS6KB1/CAT/USO1/PIP4K2C/RAB31/INPPL1/PTPRE/PKM/STAT3/SNX5/STC2/PPARG/MYO1C/EGR2/VPS13C/VGF/GRB7/BAIAP2/NUDC/CSK/CA2/CYSLTR2/PRKCQ/ATP2B1/JAK3/PTPN1/KHK/GOT1/PCSK9/MTOR/MYO5A/SMARCC1/CCND3/EIF4EBP2/POR/EIF2B2/GH1/MYC/PIK3CA/ZBED3/MAPK14/PLCB1/PARP1/GLP2R/EIF2B3/NCOA5/PXN/AP3S1/LPIN1/SP1/SESN2/EIF2B4/ADCY6/AHCYL1/GPLD1/GNAI1/NR4A2/EEF2K/SOGA1/OGT/COL1A1/CAV1/ECHDC3/APPL1/AGTRAP/GAB1/JUND/PLAT/SOCS2"	131
"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"45/4382"	"112/17872"	0.000175959943677144	0.010457619379903	0.00897900860917103	"PRKAG1/BAD/ENTPD5/TJP2/ENTPD2/CARD11/AK4/HK2/GALK1/PGK1/INSR/ADPGK/PFKFB2/PRKAA1/NUDT18/ALDOA/PKM/STAT3/GPI/DHODH/PGM1/SLC2A6/ALDOC/TREX1/ENTPD4/BPGM/PGAM1/ENO1/PSEN1/HK3/MYC/TPI1/LDHA/CBFA2T3/MLXIPL/PRKAG2/HIF1A/PGAM4/ENTPD7/OGT/DHTKD1/GIT1/APP/RRM2B/PFKM"	45
"GOBP_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_RESPONSE_TO_OXYGEN_LEVELS"	"107/4382"	"320/17872"	0.000182595887163117	0.0106626053111532	0.00915501142344361	"CYGB/NDRG1/ANGPT4/FOXO1/SMAD3/PTGIS/TFRC/BAD/CRYAB/CYP1A1/LIMD1/PDK1/CLDN3/PRKCE/AJUBA/NPEPPS/RYR1/AK4/SUV39H1/LEP/SRC/STC1/HK2/PINK1/MTHFR/PLAU/MDM4/EPO/STOX1/PAM/AQP1/SCAP/CFLAR/PDK3/PGK1/ADM/E2F1/PDGFRB/CYB5R4/STUB1/SIRT2/EPAS1/LOXL2/PGF/CAPN2/ARNT2/FAM162A/IRAK1/ATP6V1A/TGFBR2/SIRT1/RORA/PRKAA1/MMP14/CAT/ATF4/CXCR4/HILPDA/CA9/MIR34A/TXNRD2/ACE/PDGFA/STC2/PPARG/VHL/SLC11A2/VEGFB/POLB/NOTCH1/CITED2/ITGA2/PIK3CB/ENDOG/PML/TP53/MTOR/SLC6A4/ENO1/NKX3-1/ADAM8/ADAM17/ERO1A/SIRT4/ITPR2/DDAH1/ATP1B1/MYC/MT-ND5/PIN1/CBFA2T3/UBQLN1/CPEB4/HIF1A/HMOX1/ATP6V0A2/NR4A2/EEF2K/GATA6/COL1A1/CAV1/LMNA/AGTRAP/PLAT/MDM2/TXN2/BCL2"	107
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION"	"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION"	"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION"	"113/4382"	"341/17872"	0.000183486515870705	0.0106626053111532	0.00915501142344361	"NEURL1/TMEM106B/PROM2/NTN1/ITGA6/CREB3L2/CARMIL2/STK24/OBSL1/FRMD7/AGT/PLEK2/TENM3/SRC/EPS8L2/MACF1/NIN/HSPA5/GRIP1/EPO/IGF1R/CORO1C/PLCE1/DBNL/DOCK11/FBXO31/CFLAR/ARAP1/FZD1/PTK7/FZD4/WASF2/SERPINI1/METRN/PTN/CAMK1D/COBL/DAB2IP/CCP110/RAB11A/FYN/BHLHB9/CDC42/NDRG4/CCR7/FIG4/DDX56/DZIP1/EPS8L1/ARHGEF7/CRTC1/P3H1/KCTD17/S100A9/KAT2A/MAP2K1/ITGA3/VLDLR/BAIAP2/MAGI2/FBXW8/ARPC2/CEP120/CDC42EP4/CAPRIN2/ITGA2/MEGF8/TRPV2/CDC42EP1/PFN1/PLXNA2/STYXL1/WASL/MTOR/CAMK1/SETX/C15orf62/EHD1/SLIT2/SERPINF1/TWF2/LRP8/PIK3CA/KATNB1/PLXNB1/RAP1A/BBS4/CDKL5/EIF4G2/RREB1/ABI2/ANLN/KDM1A/CARMIL1/ZFYVE27/CCDC88A/FNBP1L/EEF2K/CORO1B/ABL1/BCAS3/STK25/ADNP/CBFA2T2/SEMA5A/DLG4/LPAR3/SF3A2/TWF1/MIEN1/PLEKHM1/ISLR2/FSCN1"	113
"GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS"	"GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS"	"GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS"	"12/4382"	"18/17872"	0.000187931165786559	0.0107276126111169	0.00921082729174295	"PROM2/UNC119/DGKD/DNAJC6/BMP2K/TNK2/NEU3/SCYL2/PIK3CB/WASL/SMAP1/AAK1"	12
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"144/4382"	"451/17872"	0.000189131831592207	0.0107276126111169	0.00921082729174295	"IL6/FOSL1/SMAD3/HES1/PTGIS/TFRC/MAPK8/PARP10/CLU/PKD2/TRIM34/CARD11/TCEAL7/TRIB1/TAF12/RAB7B/AGT/TNFAIP3/TRAPPC9/HDAC5/MAPK3/PINK1/GLI3/FLOT2/ID3/SIK1/TRIML2/TCF3/HAVCR2/SGK3/TRIM5/DDIT3/SPHK1/WNT10B/PURA/KLF4/CFLAR/PRMT2/CTNNB1/IL10/FZD1/TRIM37/EIF2AK2/FZD4/CEBPG/PRDX3/E2F1/WWP2/CAMK1D/TRIM22/CHUK/FOXH1/DAB2IP/IRAK1/TCF7L2/MAPK9/SMARCB1/TRAF3/AMH/TRIM38/SIRT1/TRIM13/DDRGK1/DAP/CAT/FZD6/IL18R1/FOXJ1/CTH/GAS6/STAT3/TRIM14/PPARG/CRTC1/S100A9/CLEC7A/BHLHE40/CHP1/SETD6/HES6/ZNF431/MAP3K7/TRAF6/ARHGEF5/PRKCQ/DDX58/TRIM21/RWDD1/CARD14/GLIS2/CAPN3/CRTC3/TRAIP/LRRC14/PPP3CA/FOXA1/CARD9/NKX3-1/ADAM8/IKBKE/TRIM8/LPAR5/RBCK1/TAX1BP1/LRP8/MALT1/ERC1/CCDC22/PPIA/FANCA/CTNNBIP1/WFS1/PKHD1/LGALS9/GFI1/IKBKB/SMAD7/RNF25/ANXA4/BUD31/UFL1/ARID5B/PRDX2/HMOX1/G3BP2/KDM1A/TRIM52/NLRP3/CAV1/NEUROG2/NFKBIA/FANCD2/HEYL/RIPK2/CYLD/DHX9/TRAF2/COMMD6/RIPK1/APP/ERBIN/PSMA6/TRAF5/BCL3"	144
"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS"	"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS"	"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS"	"124/4382"	"380/17872"	0.000190758694614508	0.0107276126111169	0.00921082729174295	"AKR1B10/ALDH3B1/PNKD/CYP4F2/PIPOX/BAD/CYP1A1/SLC27A4/AGXT/GSTZ1/CYP4F3/TKTL1/CYP26B1/LEP/ALDH1L2/PCK2/INPP4B/APOBEC3C/HK2/PGD/ALDH3B2/TST/SARDH/ECI1/PHYH/URAD/TKFC/MTMR2/QPRT/INPP1/HAL/LDHD/CROT/HMGCL/RENBP/GALK1/ETFDH/ALDH2/NUDT7/AMACR/ALDH1B1/CEL/XYLB/FAAH/GCDH/ACADM/HIBADH/GLS2/APOBEC2/FAH/GNPDA1/PFKFB2/NQO2/GALM/GALT/CDO1/ILVBL/APOBEC3B/SDSL/EHHADH/MTHFS/GLUL/SLC25A44/ADHFE1/AICDA/ALDH4A1/MLYCD/SHMT1/FUT10/SYNJ1/GLB1/HAGH/SYNJ2/SLC25A17/OCRL/GLS/ACADS/LONP2/PLA2G15/INPP5E/ACAD11/ABCD4/SHMT2/ENTPD4/TP53/GOT1/ENO1/SCARB1/APOBEC3F/PLIN5/NAGK/HK3/ECHDC2/DDAH1/ABCD1/MCCC2/AKR1A1/TPI1/FUT1/NUDT8/IMPA1/CYP46A1/FUT6/BPNT1/DLD/LPIN1/DLST/ACADVL/SESN2/CPT1A/ENTPD7/PCCB/PEX2/ABCD3/INPP5B/PDXP/ACAT2/GLUD2/RBKS/HPD/GCSH/DECR1/FUT4/PFKM"	124
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY"	"GOBP_CELLULAR_COMPONENT_DISASSEMBLY"	"GOBP_CELLULAR_COMPONENT_DISASSEMBLY"	"148/4382"	"466/17872"	0.000203965288516182	0.0113325884190908	0.00973026510935719	"ITGAM/IL6/TMOD1/SH3PXD2B/CARMIL2/DFFB/MMP19/GABARAPL1/LAMP2/SWAP70/NEK6/VPS16/SPTAN1/MAPRE2/CCSAP/ATP13A2/ATG4D/HK2/PINK1/MICAL3/CHMP7/WIPI1/BLCAP/CAPG/IGF1R/VAMP8/DMTN/KIF14/WDR45B/TGFB1/MFN2/ADAMTS4/ACTN2/LIMA1/FGFR4/PLK1/TSPO/SLN/BAX/C3/MMP15/DNAJC6/INSR/VIPAS39/FZD5/EXOC8/CAMSAP3/CALM1/TRIM58/TRPV4/ATG2B/CISD2/ACVR1C/RNF41/SLC25A5/SMARCB1/CLN3/VMP1/SNAPIN/MICAL2/SVIL/MAP1LC3B/JMJD4/DDRGK1/MMP14/CLEC16A/ULK1/DNASE1L3/UFC1/SYNJ1/KIF5B/CHMP1B/VPS13C/CTSK/LRBA/SPAST/STX17/IQSEC1/FRAT1/TMEM39A/RUBCNL/SREBF2/ATG5/CTSV/ACIN1/ATG14/ENDOG/SMARCD2/TP53/ATG9B/ATG13/SMARCC1/EXOG/SETX/SNX14/ADAM8/TWF2/CLASP1/VPS33A/VCP/MYC/CERS1/PIK3CA/KATNB1/EIF5AL1/KIF2C/APEH/TMPRSS6/RUBCN/EIF5A/UBQLN1/KLC1/CTSS/MFSD8/LMOD2/CDK1/RSPH6A/LPIN1/HIF1A/SPATA18/RB1CC1/UFL1/CALCOCO2/DFFA/PBXIP1/LRP1/CARMIL1/TAOK1/SH3BP1/FYCO1/CFL2/ASPH/ADD2/CKAP2/KIF9/GOLGA2/PDXP/SEMA5A/TWF1/NAPB/VAMP7/SMARCE1/CHMP1A/MRPL58/FSCN1/LIX1L/CTDNEP1/CAPZA2"	148
"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN"	"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN"	"GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN"	"40/4382"	"97/17872"	0.0002059117664577	0.0113325884190908	0.00973026510935719	"HSPB8/TM7SF3/CREB3L2/AMFR/CCND1/HSPA5/DDIT3/EIF2AK2/BAX/BCL2L11/CREB3/STUB1/CREB3L3/ABCB10/DAB2IP/ATF6B/PPP1R15A/DDRGK1/PTPN2/ATF3/ERN1/ATF4/ERLEC1/CTH/STC2/RHBDD2/TMTC4/PTPN1/ABCA7/EIF2AK3/CREB3L1/MBTPS1/ERO1A/VCP/WFS1/TMEM33/UFL1/HERPUD2/DNAJB9/CREB3L4"	40
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS"	"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS"	"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS"	"56/4382"	"148/17872"	0.000208016919356159	0.0113325884190908	0.00973026510935719	"ALDH3B1/PIGQ/ST3GAL3/SPNS2/SPTLC3/CYP4F22/SGPP1/CERS5/ABCA2/PIGM/PGAP1/ST3GAL1/ST3GAL4/SMPD1/ALDH3B2/ST6GALNAC6/PIGX/SGPL1/SPHK1/A4GALT/ELOVL5/PRKCD/ASAH1/PLA2G6/PIGV/B4GALT5/ST8SIA1/PPM1L/ACER3/PRKAA1/PIGF/PEMT/GAL3ST4/PIGK/PIGO/ELOVL2/PIGL/B4GALT6/DEGS2/ALOXE3/PIGY/ST3GAL5/CERS1/PIGZ/GPAA1/DPM2/FUT6/SPTLC1/PIGP/SPTLC2/PIGC/MPPE1/PIGH/SIRT3/DPM1/ORMDL1"	56
"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS"	"27/4382"	"58/17872"	0.000210786171458542	0.0113650688322492	0.0097581530921556	"STRADA/SFN/TGFB1/RANBP17/PTPN14/RAPGEF3/TCF7L2/DUSP16/STRADB/GAS6/EGR2/CHP1/FRAT1/PPM1A/STYX/XPO5/CCHCR1/CAMK1/ANP32B/PRKACA/NUTF2/AHCYL1/BARD1/RANBP3/DESI1/SIRT7/CALR"	27
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING"	"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING"	"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING"	"68/4382"	"188/17872"	0.000225091614696871	0.0118325941778092	0.0101595746729464	"TNFSF10/TNFRSF19/S100A4/MAP3K3/TFRC/SLC44A2/GPRC5B/WLS/PRKCE/AJUBA/ECM1/TRIM34/CARD11/NEK6/NDFIP1/PINK1/TRIML2/CASP8/TRIM5/CFLAR/CTNNB1/TRIM22/CHUK/IRAK1/TRAF3IP2/TRIM38/MAP3K14/FYN/TRIM13/TNFRSF10B/MIER1/CCR7/CTH/TRIM14/TMEM9B/CLEC7A/MAP3K7/TRAF6/PPM1A/PLK2/TRIM21/IRAK4/CASP10/C18orf32/CARD9/IKBKE/TRIM8/RBCK1/MALT1/CCDC22/EDAR/LGALS9/IKBKB/LGALS1/HMOX1/TRIM52/SLC20A1/ABL1/TFG/BRD4/RIPK2/TIFA/ALPK1/TRAF2/RIPK1/ZDHHC13/LURAP1/TRAF5"	68
"GOBP_C4_DICARBOXYLATE_TRANSPORT"	"GOBP_C4_DICARBOXYLATE_TRANSPORT"	"GOBP_C4_DICARBOXYLATE_TRANSPORT"	"16/4382"	"28/17872"	0.000225205448934724	0.0118325941778092	0.0101595746729464	"SLC1A3/SLC1A6/SLC1A4/SLC25A30/SLC25A22/SLC1A5/LRRC8D/SLC12A2/LRRC8E/SLC13A3/SLC25A10/LRRC8A/GFAP/SLC25A14/SLC38A7/SLC25A18"	16
"GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT"	"GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT"	"GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT"	"30/4382"	"67/17872"	0.000227484833586178	0.0118325941778092	0.0101595746729464	"CASQ1/TMOD1/OBSCN/TNNT3/SDC1/MYOZ1/OBSL1/CSRP2/TTN/FHOD3/NEBL/PLEC/ACTN2/CFLAR/PDGFRB/ACTG1/MYLK3/ADPRHL1/SYNPO2L/ANKRD1/CAPN3/MYH3/MYL9/TNNT1/LMOD2/TNNT2/CFL2/TPM1/ITGB1/ACTA1"	30
"GOBP_STEROL_METABOLIC_PROCESS"	"GOBP_STEROL_METABOLIC_PROCESS"	"GOBP_STEROL_METABOLIC_PROCESS"	"58/4382"	"155/17872"	0.000228554571815907	0.0118325941778092	0.0101595746729464	"TSKU/APOL1/CYP11A1/HMGCS2/DGKQ/TTC39B/CYP1A2/NPC1L1/ABCA2/CYP26B1/LEP/SMPD1/LEPR/INSIG2/FGF1/FDXR/EPHX2/NFE2L1/LDLR/LPCAT3/SCAP/CEL/LIMA1/APOBR/PRKAA1/PLPP6/CAT/HMGCS1/TM7SF2/VLDLR/LIPC/SREBF2/APOA2/FDPS/GBA2/ACLY/PCSK9/SCARB1/FAXDC2/MBTPS1/HMGCR/LDLRAP1/CEBPA/POR/DHCR7/ABCA5/CETP/PMVK/CYP46A1/PRKAG2/ERLIN2/SOAT1/ACADVL/CYP7B1/ARV1/APOL2/APP/FDX1"	58
